t,E,dt,integrator,sx,sy,vx,vy,ax,ay
7.010113,9.0816518E8,0.005,RK2,500.0,727.1522,0.0,-23485.22,0.0,-423830.97
7.015113,9.0974182E8,0.005,RK2,500.0,604.4282,0.0,-24625.824,0.0,-14750.941
7.020113,8.7355059E8,0.005,RK2,500.0,481.11472,0.0,-23673.502,0.0,-270372.6
7.025113,8.7506714E8,0.005,RK2,500.0,359.36755,0.0,-24038.969,0.0,135451.3
7.030113,8.7658643E8,0.005,RK2,500.0,240.86586,0.0,-22360.09,0.0,530456.94
7.0351133,8.7810822E8,0.005,RK2,500.0,135.69614,0.0,-18776.135,0.0,881022.75
7.0401134,8.796327E8,0.005,RK2,500.0,52.828247,0.0,-13588.683,0.0,1157249.0
7.0451136,8.8115994E8,0.005,RK2,500.0,-0.6495552,0.0,-7236.242,0.0,1335508.4
7.0501137,8.826896E8,0.005,RK2,500.0,-20.136911,0.0,-257.19043,0.0,1400466.1
7.055114,8.8422214E8,0.005,RK2,500.0,-3.917038,0.0,6755.857,0.0,1346400.0
7.060114,8.8575718E8,0.005,RK2,500.0,46.69225,0.0,13206.362,0.0,1177702.4
7.065114,8.8729491E8,0.005,RK2,500.0,127.44534,0.0,18544.61,0.0,908525.3
7.070114,8.8883526E8,0.005,RK2,500.0,231.52495,0.0,22314.543,0.0,561593.25
7.0751143,8.903785E8,0.005,RK2,500.0,350.11755,0.0,24192.736,0.0,166284.62
7.0801144,8.9192429E8,0.005,RK2,500.0,473.1598,0.0,24016.129,0.0,-243856.17
7.0851145,9.4771674E8,0.005,RK2,500.0,590.19226,0.0,25129.51,0.0,32702.266
7.0901146,9.4936205E8,0.005,RK2,500.0,716.2486,0.0,24245.957,0.0,-387485.53
7.0951147,9.5101024E8,0.005,RK2,500.0,832.6348,0.0,21298.281,0.0,-775439.56
7.100115,9.5266118E8,0.005,RK2,500.0,929.4332,0.0,16533.654,0.0,-1098100.9
7.105115,9.543152E8,0.005,RK2,500.0,998.37524,0.0,10354.248,0.0,-1327907.6
7.110115,9.5597184E8,0.005,RK2,500.0,1033.5476,0.0,3283.2832,0.0,-1445148.9
7.115115,9.5763149E8,0.005,RK2,500.0,1031.8997,0.0,-4079.2646,0.0,-1439655.6
7.1201153,9.5929408E8,0.005,RK2,500.0,993.5076,0.0,-11107.574,0.0,-1311682.2
7.1251154,9.6095949E8,0.005,RK2,500.0,921.5737,0.0,-17203.17,0.0,-1071902.6
7.1301155,9.6262778E8,0.005,RK2,500.0,822.1591,0.0,-21845.883,0.0,-740520.56
7.1351156,9.6429914E8,0.005,RK2,500.0,703.6732,0.0,-24638.242,0.0,-345567.6
7.1401157,9.6597325E8,0.005,RK2,500.0,576.1624,0.0,-25339.486,0.0,79468.42
7.145116,8.6856698E8,0.005,RK2,500.0,450.45834,0.0,-23886.332,0.0,-168184.67
7.150116,8.7007494E8,0.005,RK2,500.0,328.92438,0.0,-23731.992,0.0,236928.55
7.155116,8.7158547E8,0.005,RK2,500.0,213.22603,0.0,-21558.516,0.0,622589.75
7.160116,8.730985E8,0.005,RK2,500.0,113.21583,0.0,-17547.295,0.0,955957.06
7.1651163,8.7461434E8,0.005,RK2,500.0,37.428818,0.0,-12036.373,0.0,1208580.4
7.1701164,8.7613267E8,0.005,RK2,500.0,-7.64579,0.0,-5491.9556,0.0,1358829.1
7.1751165,8.776537E8,0.005,RK2,500.0,-18.120205,0.0,1531.021,0.0,1393743.8
7.1801167,8.7917754E8,0.005,RK2,500.0,6.9566956,0.0,8435.947,0.0,1310154.1
7.185117,8.8070387E8,0.005,RK2,500.0,65.51335,0.0,14635.221,0.0,1114965.2
7.190117,8.822329E8,0.005,RK2,500.0,152.62651,0.0,19600.246,0.0,824588.06
7.195117,8.8376454E8,0.005,RK2,500.0,260.9351,0.0,22906.51,0.0,463559.5
7.200117,8.8529888E8,0.005,RK2,500.0,381.26215,0.0,24269.87,0.0,62469.316
7.205117,8.8005101E8,0.005,RK2,500.0,503.39236,0.0,23570.97,0.0,322035.25
7.2101173,8.8157888E8,0.005,RK2,500.0,625.27264,0.0,24199.023,0.0,-84232.34
7.2151175,8.8310938E8,0.005,RK2,500.0,745.21484,0.0,22769.568,0.0,-484039.72
7.2201176,8.8464256E8,0.005,RK2,500.0,853.0122,0.0,19400.637,0.0,-843364.2
7.2251177,8.8617837E8,0.005,RK2,500.0,939.4733,0.0,14375.456,0.0,-1131567.9
7.230118,8.8771686E8,0.005,RK2,500.0,997.206,0.0,8118.639,0.0,-1324010.1
7.235118,8.8925818E8,0.005,RK2,500.0,1021.2491,0.0,1160.3125,0.0,-1404153.9
7.240118,8.9080198E8,0.005,RK2,500.0,1009.4987,0.0,-5908.8027,0.0,-1364985.9
7.245118,8.9234848E8,0.005,RK2,500.0,962.8924,0.0,-12487.531,0.0,-1209631.5
7.2501183,8.9389773E8,0.005,RK2,500.0,885.33435,0.0,-18015.375,0.0,-951104.7
7.2551184,8.954496E8,0.005,RK2,500.0,783.36865,0.0,-22020.258,0.0,-611219.06
7.2601185,8.9700422E8,0.005,RK2,500.0,665.62714,0.0,-24158.842,0.0,-218747.33
7.2651186,8.985616E8,0.005,RK2,500.0,542.0986,0.0,-24245.96,0.0,193014.56
7.2701187,9.8605747E8,0.005,RK2,500.0,423.28146,0.0,-25603.973,0.0,-77595.08
7.275119,9.8776947E8,0.005,RK2,500.0,294.29166,0.0,-24925.115,0.0,352370.9
7.280119,9.8948429E8,0.005,RK2,500.0,174.07072,0.0,-22124.715,0.0,753107.3
7.285119,9.9120211E8,0.005,RK2,500.0,72.86099,0.0,-17437.314,0.0,1090473.1
7.290119,9.9292301E8,0.005,RK2,500.0,-0.694664,0.0,-11258.395,0.0,1335658.8
7.2951193,9.9464678E8,0.005,RK2,500.0,-40.290905,0.0,-4111.0015,0.0,1467646.1
7.3001194,9.963737E8,0.005,RK2,500.0,-42.500336,0.0,3398.521,0.0,1475011.0
7.3051195,9.9810342E8,0.005,RK2,500.0,-7.070095,0.0,10631.971,0.0,1356910.1
7.3101196,9.9983629E8,0.005,RK2,500.0,63.051136,0.0,16973.523,0.0,1123172.6
7.3151197,1.00157203E9,0.005,RK2,500.0,161.9584,0.0,21882.156,0.0,793481.8
7.32012,1.00331085E9,0.005,RK2,500.0,281.28772,0.0,24937.809,0.0,395717.38
7.32512,1.0050528E9,0.005,RK2,500.0,410.92322,0.0,25877.32,0.0,-36400.926
7.33012,9.27088E8,0.005,RK2,500.0,539.8548,0.0,24617.094,0.0,200493.8
7.33512,9.286976E8,0.005,RK2,500.0,665.4464,0.0,24593.852,0.0,-218144.92
7.3401203,9.3030989E8,0.005,RK2,500.0,785.68884,0.0,22478.383,0.0,-618953.0
7.3451204,9.3192506E8,0.005,RK2,500.0,890.3439,0.0,18447.018,0.0,-967803.06
7.3501205,9.3354304E8,0.005,RK2,500.0,970.48145,0.0,12839.377,0.0,-1234928.4
7.3551207,9.3516365E8,0.005,RK2,500.0,1019.2417,0.0,6129.7617,0.0,-1397462.5
7.360121,9.3678733E8,0.005,RK2,500.0,1032.4222,0.0,-1112.958,0.0,-1441397.6
7.365121,9.3841363E8,0.005,RK2,500.0,1008.83997,0.0,-8273.573,0.0,-1362790.1
7.370121,9.4004275E8,0.005,RK2,500.0,950.4372,0.0,-14742.791,0.0,-1168114.1
7.375121,9.4167482E8,0.005,RK2,500.0,862.1218,0.0,-19969.078,0.0,-873729.56
7.380121,9.4330957E8,0.005,RK2,500.0,751.3548,0.0,-23505.682,0.0,-504506.22
7.3851213,9.449472E8,0.005,RK2,500.0,627.5201,0.0,-25048.809,0.0,-91723.805
7.3901215,9.4658765E8,0.005,RK2,500.0,501.1295,0.0,-24463.727,0.0,329578.16
7.3951216,9.4872416E8,0.005,RK2,500.0,382.93057,0.0,-25129.848,0.0,56907.895
7.4001217,9.503712E8,0.005,RK2,500.0,257.99268,0.0,-23798.23,0.0,473367.53
7.405122,9.5202118E8,0.005,RK2,500.0,144.91861,0.0,-20439.8,0.0,850281.2
7.410122,9.5367398E8,0.005,RK2,500.0,53.34812,0.0,-15336.736,0.0,1155516.1
7.415122,9.5532966E8,0.005,RK2,500.0,-8.891609,0.0,-8920.125,0.0,1362981.9
7.420122,9.5698816E8,0.005,RK2,500.0,-36.45496,0.0,-1733.5444,0.0,1454859.6
7.4251223,9.5864973E8,0.005,RK2,500.0,-26.936937,0.0,5612.985,0.0,1423133.0
7.4301224,9.6031392E8,0.005,RK2,500.0,18.917147,0.0,12494.775,0.0,1270286.0
7.4351225,9.6198118E8,0.005,RK2,500.0,97.26959,0.0,18325.59,0.0,1009111.2
7.4401226,9.6365139E8,0.005,RK2,500.0,201.51143,0.0,22607.58,0.0,661638.44
7.4451227,9.6532429E8,0.005,RK2,500.0,322.8198,0.0,24973.79,0.0,257277.14
7.450123,9.6700032E8,0.005,RK2,500.0,450.90472,0.0,25219.6,0.0,-169672.61
7.455123,1.06878611E9,0.005,RK2,500.0,574.88184,0.0,26653.752,0.0,83737.016
7.460123,1.07064166E9,0.005,RK2,500.0,709.19727,0.0,25961.863,0.0,-363981.1
7.465123,1.07250016E9,0.005,RK2,500.0,834.4568,0.0,23060.213,0.0,-781512.75
7.4701233,1.07436224E9,0.005,RK2,500.0,939.98895,0.0,18191.807,0.0,-1133286.6
7.4751234,1.07622758E9,0.005,RK2,500.0,1016.7819,0.0,11767.382,0.0,-1389263.2
7.4801235,1.07809613E9,0.005,RK2,500.0,1058.253,0.0,4330.7593,0.0,-1527500.4
7.4851236,1.07996787E9,0.005,RK2,500.0,1060.8131,0.0,-3487.1904,0.0,-1536033.9
7.4901237,1.08184294E9,0.005,RK2,500.0,1024.1768,0.0,-11022.06,0.0,-1413912.6
7.495124,1.08372122E9,0.005,RK2,500.0,951.3926,0.0,-17632.371,0.0,-1171298.8
7.500124,1.08560269E9,0.005,RK2,500.0,848.5895,0.0,-22754.184,0.0,-828621.75
7.505124,1.08748736E9,0.005,RK2,500.0,724.4608,0.0,-25949.201,0.0,-414859.6
7.510124,1.08937549E9,0.005,RK2,500.0,589.52905,0.0,-26942.283,0.0,34912.957
7.5151243,1.00177485E9,0.005,RK2,500.0,455.25406,0.0,-25645.123,0.0,-184170.39
7.5201244,1.00351405E9,0.005,RK2,500.0,324.72632,0.0,-25497.428,0.0,250922.06
7.5251245,1.00525632E9,0.005,RK2,500.0,200.3757,0.0,-23180.426,0.0,665424.1
7.5301247,1.00700147E9,0.005,RK2,500.0,92.79138,0.0,-18887.453,0.0,1024038.56
7.535125,1.00874976E9,0.005,RK2,500.0,11.154602,0.0,-12980.283,0.0,1296161.1
7.540125,1.01050106E9,0.005,RK2,500.0,-37.5448,0.0,-5958.633,0.0,1458492.5
7.545125,1.0122553E9,0.005,RK2,500.0,-49.106808,0.0,1582.1064,0.0,1497032.5
7.550125,1.01401286E9,0.005,RK2,500.0,-22.483372,0.0,9001.348,0.0,1408287.9
7.555125,1.01577325E9,0.005,RK2,500.0,40.126965,0.0,15667.73,0.0,1199586.6
7.5601254,1.01753651E9,0.005,RK2,500.0,133.46045,0.0,21012.84,0.0,888475.0
7.5651255,1.0193031E9,0.005,RK2,500.0,249.63058,0.0,24579.68,0.0,501241.16
7.5701256,1.02107283E9,0.005,RK2,500.0,378.7945,0.0,26061.732,0.0,70694.82
7.5751257,1.00287181E9,0.005,RK2,500.0,509.98682,0.0,25329.3,0.0,300053.72
7.580126,1.0046128E9,0.005,RK2,500.0,640.384,0.0,25774.182,0.0,-134603.44
7.585126,1.00635699E9,0.005,RK2,500.0,767.5723,0.0,24027.24,0.0,-558564.6
7.590126,1.00810394E9,0.005,RK2,500.0,880.72644,0.0,20233.281,0.0,-935745.0
7.595126,1.00985421E9,0.005,RK2,500.0,970.19604,0.0,14711.504,0.0,-1233977.0
7.6001263,1.01160749E9,0.005,RK2,500.0,1028.3289,0.0,7928.6396,0.0,-1427753.0
7.6051264,1.01336365E9,0.005,RK2,500.0,1050.1251,0.0,459.51416,0.0,-1500407.1
7.6101265,1.01512301E9,0.005,RK2,500.0,1033.6676,0.0,-7061.669,0.0,-1445548.9
7.6151266,1.01688544E9,0.005,RK2,500.0,980.2899,0.0,-13995.177,0.0,-1267623.2
7.6201267,1.01865088E9,0.005,RK2,500.0,894.46875,0.0,-19750.16,0.0,-981552.7
7.625127,1.02041933E9,0.005,RK2,500.0,783.44855,0.0,-23835.0,0.0,-611485.4
7.630127,1.02219085E9,0.005,RK2,500.0,656.63,0.0,-25899.3,0.0,-188756.89
7.635127,1.0239655E9,0.005,RK2,500.0,524.77405,0.0,-25763.947,0.0,250762.95
7.640127,1.07495386E9,0.005,RK2,500.0,399.08887,0.0,-26769.969,0.0,3046.9104
7.6451273,1.07682022E9,0.005,RK2,500.0,265.2771,0.0,-25639.318,0.0,449086.12
7.6501274,1.07868954E9,0.005,RK2,500.0,142.69409,0.0,-22325.582,0.0,857696.2
7.6551275,1.08056218E9,0.005,RK2,500.0,41.787384,0.0,-17106.867,0.0,1194051.9
7.6601276,1.08243814E9,0.005,RK2,500.0,-28.821304,0.0,-10423.822,0.0,1429414.1
7.6651278,1.08431744E9,0.005,RK2,500.0,-63.07274,0.0,-2842.4258,0.0,1543585.6
7.670128,1.08619994E9,0.005,RK2,500.0,-57.990047,0.0,4993.937,0.0,1526643.4
7.675128,1.08808563E9,0.005,RK2,500.0,-13.937325,0.0,12419.072,0.0,1379800.9
7.680128,1.08997478E9,0.005,RK2,500.0,65.40555,0.0,18800.615,0.0,1115324.6
7.685128,1.09186701E9,0.005,RK2,500.0,173.35017,0.0,23593.879,0.0,755509.3
7.6901283,1.09376282E9,0.005,RK2,500.0,300.76343,0.0,26388.348,0.0,330798.38
7.6951284,1.09566157E9,0.005,RK2,500.0,436.84015,0.0,26942.824,0.0,-122790.695
7.7001286,1.22625408E9,0.005,RK2,500.0,570.0194,0.0,28539.586,0.0,99945.1
7.7051287,1.2283831E9,0.005,RK2,500.0,713.9667,0.0,27850.162,0.0,-379879.12
7.710129,1.23051571E9,0.005,RK2,500.0,848.469,0.0,24790.344,0.0,-828220.2
7.715129,1.2326519E9,0.005,RK2,500.0,962.06793,0.0,19616.312,0.0,-1206883.2
7.720129,1.23479219E9,0.005,RK2,500.0,1045.0635,0.0,12764.551,0.0,-1483535.1
7.725129,1.23693581E9,0.005,RK2,500.0,1090.342,0.0,4815.019,0.0,-1634463.6
7.7301292,1.23908339E9,0.005,RK2,500.0,1093.9863,0.0,-3557.9253,0.0,-1646611.4
7.7351294,1.24123418E9,0.005,RK2,500.0,1055.614,0.0,-11642.735,0.0,-1518703.5
7.7401295,1.24338944E9,0.005,RK2,500.0,978.41656,0.0,-18751.14,0.0,-1261378.8
7.7451296,1.2455479E9,0.005,RK2,500.0,868.8936,0.0,-24276.736,0.0,-896302.25
7.7501297,1.24771046E9,0.005,RK2,500.0,736.30615,0.0,-27746.717,0.0,-454344.03
7.75513,1.24987648E9,0.005,RK2,500.0,591.8933,0.0,-28862.324,0.0,27032.1
7.76013,1.14788557E9,0.005,RK2,500.0,447.9196,0.0,-27524.566,0.0,-159722.16
7.76513,1.14987853E9,0.005,RK2,500.0,308.30023,0.0,-27176.32,0.0,305675.7
7.77013,1.15187482E9,0.005,RK2,500.0,176.23958,0.0,-24515.596,0.0,745877.94
7.7751303,1.15387443E9,0.005,RK2,500.0,62.985077,0.0,-19764.723,0.0,1123392.9
7.7801304,1.15587789E9,0.005,RK2,500.0,-21.79612,0.0,-13324.229,0.0,1405997.0
7.7851305,1.15788442E9,0.005,RK2,500.0,-70.8423,0.0,-5739.068,0.0,1569484.1
7.7901306,1.15989453E9,0.005,RK2,500.0,-79.91909,0.0,2347.48,0.0,1599740.0
7.7951307,1.16190848E9,0.005,RK2,500.0,-48.18494,0.0,10248.369,0.0,1493959.6
7.800131,1.16392576E9,0.005,RK2,500.0,21.731396,0.0,17291.152,0.0,1260905.2
7.805131,1.16594624E9,0.005,RK2,500.0,123.94847,0.0,22875.213,0.0,920181.56
7.810131,1.16797043E9,0.005,RK2,500.0,249.8268,0.0,26522.986,0.0,500587.12
7.815131,1.16999821E9,0.005,RK2,500.0,388.69907,0.0,27920.797,0.0,37679.582
7.8201313,1.11448115E9,0.005,RK2,500.0,528.77405,0.0,26945.828,0.0,237429.62
7.8251314,1.11641626E9,0.005,RK2,500.0,666.47107,0.0,27010.234,0.0,-221560.44
7.8301315,1.11835456E9,0.005,RK2,500.0,798.75275,0.0,24777.006,0.0,-662499.4
7.8351316,1.12029632E9,0.005,RK2,500.0,914.35657,0.0,20432.135,0.0,-1047845.44
7.8401318,1.12224128E9,0.005,RK2,500.0,1003.4192,0.0,14341.569,0.0,-1344720.9
7.845132,1.12418957E9,0.005,RK2,500.0,1058.318,0.0,7020.4014,0.0,-1527716.9
7.850132,1.12614106E9,0.005,RK2,500.0,1074.3235,0.0,-910.6992,0.0,-1581068.5
7.855132,1.128096E9,0.005,RK2,500.0,1050.0066,0.0,-8778.096,0.0,-1500012.1
7.860132,1.1300544E9,0.005,RK2,500.0,987.36597,0.0,-15912.402,0.0,-1291210.1
7.8651323,1.13201626E9,0.005,RK2,500.0,891.6638,0.0,-21705.436,0.0,-972202.94
7.8701324,1.1339817E9,0.005,RK2,500.0,770.98413,0.0,-25662.057,0.0,-569937.3
7.8751326,1.13595021E9,0.005,RK2,500.0,635.5496,0.0,-27442.49,0.0,-118488.94
7.8801327,1.13163456E9,0.005,RK2,500.0,496.85608,0.0,-26891.498,0.0,-322843.8
7.885133,1.13359936E9,0.005,RK2,500.0,358.36304,0.0,-27385.238,0.0,138799.67
7.890133,1.13556736E9,0.005,RK2,500.0,223.17184,0.0,-25550.188,0.0,589436.94
7.895133,1.13753869E9,0.005,RK2,500.0,102.78887,0.0,-21538.412,0.0,990713.56
7.900133,1.1395136E9,0.005,RK2,500.0,7.480728,0.0,-15687.41,0.0,1308407.4
7.9051332,1.14149171E9,0.005,RK2,500.0,-54.601227,0.0,-8491.73,0.0,1515347.1
7.9101334,1.14347366E9,0.005,RK2,500.0,-78.11804,0.0,-561.17236,0.0,1593736.6
7.9151335,1.14545882E9,0.005,RK2,500.0,-61.002197,0.0,7430.893,0.0,1536683.9
7.9201336,1.14744755E9,0.005,RK2,500.0,-4.639187,0.0,14804.692,0.0,1348807.1
7.9251337,1.14943962E9,0.005,RK2,500.0,86.24437,0.0,20931.865,0.0,1045861.94
7.930134,1.15143514E9,0.005,RK2,500.0,203.97696,0.0,25289.014,0.0,653419.94
7.935134,1.15343424E9,0.005,RK2,500.0,338.58978,0.0,27502.404,0.0,204710.52
7.940134,1.15543654E9,0.005,RK2,500.0,478.66068,0.0,27380.023,0.0,-262192.47
7.945134,1.1988247E9,0.005,RK2,500.0,612.2834,0.0,28261.56,0.0,-40934.816
7.9501343,1.20090611E9,0.005,RK2,500.0,753.07947,0.0,26879.322,0.0,-510255.1
7.9551344,1.20299098E9,0.005,RK2,500.0,881.0979,0.0,23208.074,0.0,-936983.2
7.9601345,1.20507942E9,0.005,RK2,500.0,985.42596,0.0,17556.154,0.0,-1284743.4
7.9651346,1.20717158E9,0.005,RK2,500.0,1057.1475,0.0,10400.93,0.0,-1523815.0
7.9701347,1.20926707E9,0.005,RK2,500.0,1090.1044,0.0,2348.4824,0.0,-1633671.4
7.975135,1.21136666E9,0.005,RK2,500.0,1081.4259,0.0,-5917.7275,0.0,-1604743.1
7.980135,1.2134697E9,0.005,RK2,500.0,1031.778,0.0,-13694.871,0.0,-1439250.0
7.985135,1.21557645E9,0.005,RK2,500.0,945.313,0.0,-20320.502,0.0,-1151033.5
7.990135,1.21768666E9,0.005,RK2,500.0,829.3226,0.0,-25228.98,0.0,-764398.75
7.9951353,1.21980096E9,0.005,RK2,500.0,693.6227,0.0,-27999.768,0.0,-312065.8
8.000135,1.22191846E9,0.005,RK2,500.0,549.723,0.0,-28393.44,0.0,167599.73
8.005136,1.32413222E9,0.005,RK2,500.0,409.85083,0.0,-29705.715,0.0,-32826.297
8.010136,1.32643098E9,0.005,RK2,500.0,260.91193,0.0,-28632.11,0.0,463636.72
8.015136,1.32873382E9,0.005,RK2,500.0,123.546844,0.0,-25120.922,0.0,921520.3
8.020136,1.33104064E9,0.005,RK2,500.0,9.461243,0.0,-19466.615,0.0,1301805.6
8.025136,1.3333513E9,0.005,RK2,500.0,-71.599266,0.0,-12146.479,0.0,1572007.4
8.030136,1.33566656E9,0.005,RK2,500.0,-112.681564,0.0,-3780.3389,0.0,1708948.5
8.035136,1.33798541E9,0.005,RK2,500.0,-110.221405,0.0,4921.917,0.0,1700748.0
8.040136,1.34030835E9,0.005,RK2,500.0,-64.35247,0.0,13220.577,0.0,1547851.5
8.045136,1.34263501E9,0.005,RK2,500.0,21.098557,0.0,20408.977,0.0,1263014.6
8.050137,1.34496602E9,0.005,RK2,500.0,138.93112,0.0,25873.676,0.0,870239.44
8.055137,1.34730112E9,0.005,RK2,500.0,279.1775,0.0,29146.803,0.0,402751.5
8.060137,1.34964006E9,0.005,RK2,500.0,429.9459,0.0,29946.11,0.0,-99809.84
8.065137,1.49378522E9,0.005,RK2,500.0,578.42883,0.0,31532.639,0.0,71913.695
8.070137,1.49637862E9,0.005,RK2,500.0,736.99097,0.0,30578.348,0.0,-456626.75
8.075137,1.49897677E9,0.005,RK2,500.0,884.17487,0.0,27021.117,0.0,-947239.75
8.080137,1.50157888E9,0.005,RK2,500.0,1007.43994,0.0,21159.04,0.0,-1358123.4
8.085137,1.50418573E9,0.005,RK2,500.0,1096.2585,0.0,13486.797,0.0,-1654185.4
8.0901375,1.50679731E9,0.005,RK2,500.0,1143.0153,0.0,4653.92,0.0,-1810041.0
8.095138,1.50941312E9,0.005,RK2,500.0,1143.6593,0.0,-4590.1973,0.0,-1812187.9
8.100138,1.51203341E9,0.005,RK2,500.0,1098.0559,0.0,-13459.879,0.0,-1660176.5
8.105138,1.51465856E9,0.005,RK2,500.0,1010.00433,0.0,-21199.934,0.0,-1366671.2
8.110138,1.51728806E9,0.005,RK2,500.0,886.92126,0.0,-27149.959,0.0,-956394.44
8.115138,1.5199223E9,0.005,RK2,500.0,739.21655,0.0,-30800.684,0.0,-464045.38
8.120138,1.52256115E9,0.005,RK2,500.0,579.4126,0.0,-31837.549,0.0,68634.48
8.125138,1.68571482E9,0.005,RK2,500.0,421.0828,0.0,-33501.145,0.0,-70266.18
8.130138,1.68864128E9,0.005,RK2,500.0,252.69876,0.0,-32456.594,0.0,491013.9
8.1351385,1.69157299E9,0.005,RK2,500.0,96.55347,0.0,-28649.166,0.0,1011498.25
8.140139,1.6945097E9,0.005,RK2,500.0,-34.04863,0.0,-22397.959,0.0,1446838.6
8.145139,1.69745152E9,0.005,RK2,500.0,-127.95294,0.0,-14230.519,0.0,1759853.0
8.150139,1.70039846E9,0.005,RK2,500.0,-177.10738,0.0,-4838.3154,0.0,1923701.0
8.155139,1.70335053E9,0.005,RK2,500.0,-177.25269,0.0,4981.787,0.0,1924185.5
8.160139,1.70630771E9,0.005,RK2,500.0,-128.29143,0.0,14395.14,0.0,1760981.4
8.165139,1.70927014E9,0.005,RK2,500.0,-34.30346,0.0,22600.25,0.0,1447688.0
8.170139,1.7122377E9,0.005,RK2,500.0,96.79389,0.0,28897.014,0.0,1010696.94
8.175139,1.71521037E9,0.005,RK2,500.0,253.91266,0.0,32746.455,0.0,486967.6
8.18014,1.71818803E9,0.005,RK2,500.0,423.73203,0.0,33816.855,0.0,-79096.945
8.18514,1.87430554E9,0.005,RK2,500.0,591.8276,0.0,35345.668,0.0,27251.217
8.19014,1.87755968E9,0.005,RK2,500.0,768.89655,0.0,34009.188,0.0,-562978.7
8.19514,1.88081958E9,0.005,RK2,500.0,931.9053,0.0,29777.246,0.0,-1106341.1
8.20014,1.88408499E9,0.005,RK2,500.0,1066.9623,0.0,23004.822,0.0,-1556531.1
8.20514,1.88735616E9,0.005,RK2,500.0,1162.5298,0.0,14263.633,0.0,-1875089.5
8.21014,1.8906327E9,0.005,RK2,500.0,1210.4093,0.0,4293.868,0.0,-2034687.9
8.21514,1.89391514E9,0.005,RK2,500.0,1206.4451,0.0,-6058.4814,0.0,-2021473.6
8.22014,1.89720346E9,0.005,RK2,500.0,1150.8843,0.0,-15913.413,0.0,-1836271.1
8.225141,1.9004969E9,0.005,RK2,500.0,1048.3638,0.0,-24431.709,0.0,-1494536.0
8.230141,1.90379622E9,0.005,RK2,500.0,907.52356,0.0,-30886.4,0.0,-1025068.7
8.235141,1.90710144E9,0.005,RK2,500.0,740.2782,0.0,-34724.81,0.0,-467584.22
8.240141,1.91041229E9,0.005,RK2,500.0,560.8093,0.0,-35615.863,0.0,130645.38
8.245141,2.03390848E9,0.005,RK2,500.0,384.3631,0.0,-36811.977,0.0,52132.81
8.250141,2.03743949E9,0.005,RK2,500.0,200.95488,0.0,-35017.48,0.0,663493.44
8.255141,2.04097677E9,0.005,RK2,500.0,34.161148,0.0,-30240.951,0.0,1219472.8
8.260141,2.04451981E9,0.005,RK2,500.0,-101.8002,0.0,-22883.549,0.0,1672677.0
8.2651415,2.0480695E9,0.005,RK2,500.0,-195.30948,0.0,-13566.683,0.0,1984374.6
8.270142,2.05162534E9,0.005,RK2,500.0,-238.33821,0.0,-3079.5303,0.0,2127803.8
8.275142,2.05518707E9,0.005,RK2,500.0,-227.13832,0.0,7687.8037,0.0,2090470.9
8.280142,2.0587552E9,0.005,RK2,500.0,-162.56842,0.0,17819.832,0.0,1875237.9
8.285142,2.06232947E9,0.005,RK2,500.0,-50.028793,0.0,26453.527,0.0,1500105.9
8.290142,2.06590976E9,0.005,RK2,500.0,100.99017,0.0,32851.824,0.0,996709.25
8.295142,2.06949606E9,0.005,RK2,500.0,277.70816,0.0,36466.543,0.0,407649.25
8.300142,2.07308928E9,0.005,RK2,500.0,465.13647,0.0,36985.35,0.0,-217111.8
8.305142,2.14224371E9,0.005,RK2,500.0,647.3493,0.0,37692.07,0.0,-157821.2
8.3101425,2.14596288E9,0.005,RK2,500.0,833.8369,0.0,35332.46,0.0,-779446.56
8.315143,2.14968806E9,0.005,RK2,500.0,1000.7561,0.0,29963.041,0.0,-1335843.9
8.320143,2.15342054E9,0.005,RK2,500.0,1133.8733,0.0,22035.361,0.0,-1779567.9
8.325143,2.15715942E9,0.005,RK2,500.0,1221.8055,0.0,12219.384,0.0,-2072675.4
8.330143,2.16090445E9,0.005,RK2,500.0,1256.994,0.0,1346.8662,0.0,-2189970.2
8.335143,2.16465613E9,0.005,RK2,500.0,1236.3538,0.0,-9659.1045,0.0,-2121169.2
8.340143,2.16841421E9,0.005,RK2,500.0,1161.5436,0.0,-19862.488,0.0,-1871802.1
8.345143,2.17217869E9,0.005,RK2,500.0,1038.8336,0.0,-28393.895,0.0,-1462768.9
8.350143,2.17595008E9,0.005,RK2,500.0,878.5795,0.0,-34524.66,0.0,-928588.56
8.355144,2.17972762E9,0.005,RK2,500.0,694.3489,0.0,-37729.074,0.0,-314486.47
8.360144,2.18351155E9,0.005,RK2,500.0,501.77243,0.0,-37729.46,0.0,327435.03
8.365144,2.18360755E9,0.005,RK2,500.0,317.21808,0.0,-37853.56,0.0,275949.53
8.370144,2.18739814E9,0.005,RK2,500.0,131.39966,0.0,-34896.58,0.0,895344.3
8.375144,2.19119565E9,0.005,RK2,500.0,-31.891418,0.0,-28965.832,0.0,1439647.9
8.380144,2.19500006E9,0.005,RK2,500.0,-158.72498,0.0,-20560.684,0.0,1862426.5
8.385144,2.19881062E9,0.005,RK2,500.0,-238.24806,0.0,-10391.856,0.0,2127503.2
8.390144,2.2026281E9,0.005,RK2,500.0,-263.61356,0.0,678.6533,0.0,2212055.0
8.395144,2.20645197E9,0.005,RK2,500.0,-232.56961,0.0,11710.651,0.0,2108575.2
